episode,steps,rewards
154,100,1.0199999999999991
155,100,1.0199999999999991
156,100,1.0199999999999991
157,100,1.0199999999999991
158,100,1.0199999999999991
159,100,1.0199999999999991
160,84,11.19
161,96,11.069999999999999
162,100,1.0199999999999991
163,100,1.0199999999999991
164,100,1.0199999999999991
165,100,1.0199999999999991
166,54,11.49
167,65,11.379999999999999
168,100,1.0199999999999991
169,100,1.0199999999999991
170,100,1.0199999999999991
171,100,1.0199999999999991
172,100,1.0199999999999991
173,100,1.0199999999999991
174,74,11.29
175,100,1.0199999999999991
176,100,1.0199999999999991
177,100,1.0199999999999991
178,98,11.049999999999999
179,62,11.41
180,100,1.0199999999999991
181,100,1.0199999999999991
182,55,11.48
183,100,1.0199999999999991
184,100,1.0199999999999991
185,100,1.0199999999999991
186,100,1.0199999999999991
187,100,1.0199999999999991
188,100,1.0199999999999991
189,100,1.0199999999999991
190,100,1.0199999999999991
191,100,1.0199999999999991
192,89,11.139999999999999
193,46,11.57
194,100,1.0199999999999991
195,100,1.0199999999999994
196,69,11.34
197,100,1.0199999999999991
198,100,1.0199999999999991
199,100,1.0199999999999991
200,100,1.0199999999999991
201,100,1.0199999999999991
202,100,1.0199999999999991
203,61,11.42
204,100,1.0199999999999991
205,86,11.17
206,99,11.04
207,100,1.0199999999999991
208,100,1.0199999999999991
209,60,11.43
210,66,11.37
211,77,11.26
212,55,11.48
213,100,1.0199999999999991
214,100,1.0199999999999991
215,54,11.49
216,79,11.239999999999998
217,44,11.59
218,68,11.35
219,76,11.27
220,67,11.36
221,86,11.17
222,46,11.57
223,93,11.1
224,100,1.0199999999999991
225,31,11.719999999999999
226,51,11.52
227,78,11.25
228,56,11.469999999999999
229,83,11.2
230,47,11.559999999999999
231,33,11.7
232,62,11.41
233,53,11.5
234,41,11.62
235,100,1.0199999999999991
236,35,11.68
237,62,11.41
238,35,11.68
239,37,11.66
240,41,11.62
241,53,11.5
242,58,11.45
243,39,11.64
244,35,11.68
245,35,11.68
246,100,1.0199999999999991
247,33,11.7
248,37,11.66
249,35,11.68
250,35,11.68
251,37,11.66
252,37,11.66
253,33,11.7
254,41,11.62
255,33,11.7
256,37,11.66
257,39,11.64
258,39,11.64
259,35,11.68
260,31,11.719999999999999
261,100,1.0199999999999991
262,42,11.61
263,31,11.719999999999999
264,31,11.719999999999999
265,35,11.68
266,100,1.0199999999999991
267,100,1.0199999999999991
268,49,11.54
269,35,11.68
270,31,11.719999999999999
271,35,11.68
272,33,11.7
273,33,11.7
274,31,11.719999999999999
275,39,11.64
276,31,11.719999999999999
277,31,11.719999999999999
278,35,11.68
279,37,11.66
280,33,11.7
281,31,11.719999999999999
282,33,11.7
283,33,11.7
284,33,11.7
285,49,11.54
286,38,11.65
287,33,11.7
288,33,11.7
289,31,11.719999999999999
290,31,11.719999999999999
291,33,11.7
292,31,11.719999999999999
293,35,11.68
294,33,11.7
295,31,11.719999999999999
296,31,11.719999999999999
297,35,11.68
298,37,11.66
299,33,11.7
300,31,11.719999999999999
301,35,11.68
302,31,11.719999999999999
303,42,11.61
304,43,11.6
305,39,11.64
306,31,11.719999999999999
307,31,11.719999999999999
308,31,11.719999999999999
309,31,11.719999999999999
310,40,11.629999999999999
311,31,11.719999999999999
312,33,11.7
313,41,11.62
314,33,11.7
315,31,11.719999999999999
316,33,11.7
317,33,11.7
318,31,11.719999999999999
319,31,11.719999999999999
320,33,11.7
321,33,11.7
322,35,11.68
323,31,11.719999999999999
324,31,11.719999999999999
325,31,11.719999999999999
326,33,11.7
327,35,11.68
328,31,11.719999999999999
329,31,11.719999999999999
330,33,11.7
331,35,11.68
332,31,11.719999999999999
333,31,11.719999999999999
334,37,11.66
335,33,11.7
336,33,11.7
337,41,11.62
338,33,11.7
339,31,11.719999999999999
340,31,11.719999999999999
341,35,11.68
342,31,11.719999999999999
343,31,11.719999999999999
344,33,11.7
345,31,11.719999999999999
346,31,11.719999999999999
347,33,11.7
348,33,11.7
349,31,11.719999999999999
350,33,11.7
351,100,1.0199999999999991
352,31,11.719999999999999
353,31,11.719999999999999
354,31,11.719999999999999
355,31,11.719999999999999
356,31,11.719999999999999
357,31,11.719999999999999
358,31,11.719999999999999
359,35,11.68
360,31,11.719999999999999
361,31,11.719999999999999
362,31,11.719999999999999
363,33,11.7
364,31,11.719999999999999
365,31,11.719999999999999
366,33,11.7
367,31,11.719999999999999
368,33,11.7
369,31,11.719999999999999
370,37,11.66
371,31,11.719999999999999
372,33,11.7
373,33,11.7
374,33,11.7
375,31,11.719999999999999
376,31,11.719999999999999
377,31,11.719999999999999
378,31,11.719999999999999
379,33,11.7
380,33,11.7
381,31,11.719999999999999
382,35,11.68
383,33,11.7
384,31,11.719999999999999
385,31,11.719999999999999
386,31,11.719999999999999
387,31,11.719999999999999
388,31,11.719999999999999
389,33,11.7
390,33,11.7
391,33,11.7
392,31,11.719999999999999
393,33,11.7
394,31,11.719999999999999
395,33,11.7
396,31,11.719999999999999
397,33,11.7
398,33,11.7
399,31,11.719999999999999
400,35,11.68
401,33,11.7
402,31,11.719999999999999
403,35,11.68
404,31,11.719999999999999
405,31,11.719999999999999
406,31,11.719999999999999
407,31,11.719999999999999
408,31,11.719999999999999
409,33,11.7
410,33,11.7
411,31,11.719999999999999
412,31,11.719999999999999
413,31,11.719999999999999
414,33,11.7
415,31,11.719999999999999
416,31,11.719999999999999
417,31,11.719999999999999
418,31,11.719999999999999
419,31,11.719999999999999
420,31,11.719999999999999
421,35,11.68
422,31,11.719999999999999
423,31,11.719999999999999
424,33,11.7
425,31,11.719999999999999
426,31,11.719999999999999
427,31,11.719999999999999
428,35,11.68
429,33,11.7
430,33,11.7
431,31,11.719999999999999
432,31,11.719999999999999
433,33,11.7
434,31,11.719999999999999
435,31,11.719999999999999
436,31,11.719999999999999
437,33,11.7
438,31,11.719999999999999
439,31,11.719999999999999
440,31,11.719999999999999
441,33,11.7
442,31,11.719999999999999
443,31,11.719999999999999
444,33,11.7
445,31,11.719999999999999
446,31,11.719999999999999
447,31,11.719999999999999
448,31,11.719999999999999
449,33,11.7
450,31,11.719999999999999
451,31,11.719999999999999
452,31,11.719999999999999
453,33,11.7
454,31,11.719999999999999
455,31,11.719999999999999
456,31,11.719999999999999
457,33,11.7
458,31,11.719999999999999
459,31,11.719999999999999
460,33,11.7
461,31,11.719999999999999
462,31,11.719999999999999
463,31,11.719999999999999
464,31,11.719999999999999
465,31,11.719999999999999
466,33,11.7
467,31,11.719999999999999
468,31,11.719999999999999
469,31,11.719999999999999
470,31,11.719999999999999
471,31,11.719999999999999
472,31,11.719999999999999
473,33,11.7
474,33,11.7
475,31,11.719999999999999
476,31,11.719999999999999
477,31,11.719999999999999
478,31,11.719999999999999
479,31,11.719999999999999
480,33,11.7
481,31,11.719999999999999
482,31,11.719999999999999
483,31,11.719999999999999
484,31,11.719999999999999
485,31,11.719999999999999
486,31,11.719999999999999
487,31,11.719999999999999
488,31,11.719999999999999
489,31,11.719999999999999
490,31,11.719999999999999
491,31,11.719999999999999
492,31,11.719999999999999
493,31,11.719999999999999
494,31,11.719999999999999
495,33,11.7
496,31,11.719999999999999
497,31,11.719999999999999
498,31,11.719999999999999
499,31,11.719999999999999
500,31,11.719999999999999
